date,temperature,precipitation,humidity,wind,wind_direction
2024-08-26,23.151276,0.0,49.72453,1.0169394,-1.738360700353532
2024-08-27,23.737213,0.0,61.226433,1.0785917,-0.4825935209097135
2024-08-28,20.497467,0.0,81.321655,0.44327083,-1.3459125621068475
2024-08-29,21.660309,0.0,71.70439,0.5790409,-0.7920439237770887
2024-08-30,22.058502,0.0,65.071785,2.4865587,-2.2872477468443195
2024-08-31,21.345856,0.0,68.103874,0.22017488,1.5946474464690767
2024-09-01,21.2482,0.0,57.404137,1.5734519,-1.3390019206805752
2024-09-02,20.715485,0.0,53.536945,1.0646905,-0.8864270747557897
2024-09-03,19.797028,0.0,59.642677,1.1572422,0.5490849879598728
2024-09-04,20.317291,0.0,57.55412,1.5450796,0.07601349324995776
2024-09-05,20.340485,0.0,61.65941,0.8793722,0.6965036097397992
2024-09-06,22.993073,0.0,57.70984,1.6092484,1.8870203434723296
2024-09-07,23.75772,0.0,56.57266,1.3260802,-1.9513801142972145
2024-09-08,21.8815,0.0,55.52031,2.6534975,2.6107046726853795
2024-09-09,23.895172,0.0,35.727116,5.7601657,2.465205127943316
2024-09-10,19.161774,0.27624586,87.37839,1.9847571,2.4764980655469944
2024-09-11,17.748688,0.066161186,92.719444,2.7061515,-0.5109728122725196
2024-09-12,14.811432,0.0,92.98923,1.9107152,1.4865361406083315
2024-09-13,19.573395,0.0,71.88628,1.9578488,1.427695212230091
2024-09-14,9.798737,1.8068315,97.20752,2.0536914,-0.08624208008860003
2024-09-15,11.029938,0.6247533,93.375725,3.6024518,0.6813241455621715
2024-09-16,10.6839905,0.17552298,96.17232,4.530129,0.2833591387836508
2024-09-17,9.522369,0.0,94.5301,0.7770629,3.014794989640419
2024-09-18,12.365387,0.0,93.93637,1.0211117,-1.153945200091287
2024-09-19,15.228424,0.0,91.46044,2.130393,3.023582224857389
2024-09-20,18.360992,0.0066733393,66.81317,4.145635,2.9330428981159313
2024-09-21,12.209625,0.0,77.77438,1.8100356,2.983238924758555
2024-09-22,10.447662,0.0,84.68242,1.0605057,1.1248823773732977
2024-09-23,11.004547,0.0,87.47153,1.8390727,1.9782869745435467
2024-09-24,15.933258,0.0,61.333454,3.2782333,2.2657875886725067
2024-09-25,16.327545,0.0,90.87383,1.9940841,1.547656988287065
2024-09-26,15.653717,0.0,89.24262,2.3914418,0.8533695483084518
2024-09-27,18.739899,0.0,65.59162,2.4291375,1.5865336221921365
2024-09-28,19.079742,0.0,82.23679,1.8434736,1.0342000580139599
2024-09-29,14.678619,0.9628483,95.56458,4.4593606,-0.9824428810332664
2024-09-30,10.341217,0.0,85.09518,3.3088968,-0.67445143356889
2024-10-01,7.83609,0.0,84.327255,2.879485,-0.16517716234974586
2024-10-02,8.41568,0.0,82.20502,2.5354195,2.4749301350348496
2024-10-03,17.353424,0.0,69.12859,2.677679,1.9377181075001164
2024-10-04,18.112213,2.496508,85.97768,5.596638,2.303513833869042
2024-10-05,12.956696,0.017160172,95.277824,1.9207169,-0.39502760912369284
2024-10-06,12.930084,0.09678153,94.9757,1.5866851,-1.1297708724033226
