date,temperature,precipitation,humidity,wind,wind_direction
2023-12-07,1.514801,0.016312974,98.759254,0.61914164,-1.357873990801723
2023-12-08,2.6578674,0.10334993,94.50933,1.6580902,-0.33963054500809
2023-12-09,-0.45126343,0.0,96.68019,1.8969415,2.989580558245456
2023-12-10,-0.047698975,0.0,96.150475,2.069659,2.172600707747597
2023-12-11,4.0135803,0.0019599246,95.92756,1.4199553,0.4516563470751529
2023-12-12,3.2345276,0.0,94.57862,1.3845232,0.6240671570392733
2023-12-13,7.0450745,0.0,92.582466,2.271779,1.5717003921747195
2023-12-14,9.140778,0.0,90.29516,1.3342528,1.329780583908459
2023-12-15,6.853668,0.23136976,94.63766,3.032623,-0.8058800976702042
2023-12-16,2.8119202,0.33556437,94.588486,4.2175245,-1.2557254208802662
2023-12-17,1.120758,0.001290282,88.035324,1.1834062,-1.2914577889455612
2023-12-18,-2.5779724,0.0,97.47696,1.4477524,0.8712336915121988
2023-12-19,-1.8067322,0.0,98.16122,1.4037871,0.6856702303405035
2023-12-20,-1.5376892,0.0,95.775215,2.1489787,1.403512489995908
2023-12-21,3.051178,0.0,93.1559,2.2179887,-0.3046666800198714
2023-12-22,3.498932,0.0,78.799835,2.4290776,1.3138665054435041
2023-12-23,2.317047,0.7534439,96.138885,1.6484902,1.1967499214581143
2023-12-24,5.1114807,0.0,86.844864,1.6467389,0.6036472907470136
2023-12-25,3.7728577,0.0,90.59305,1.8450634,0.853427464270325
2023-12-26,2.4862366,0.0,96.95691,1.7522043,0.5241190966311363
2023-12-27,5.4830627,0.0020326835,87.89067,1.769601,0.2902939095259823
2023-12-28,1.0943909,0.0,94.01437,2.060628,1.3861210276960416
2023-12-29,-0.1836853,0.0,99.05121,1.5385807,0.4655209545500681
2023-12-30,1.4772034,0.0,94.902916,1.5281575,1.0341312517564032
2023-12-31,1.8002014,0.0,95.8552,1.2816107,0.8018336127548005
2024-01-01,1.8919983,0.0,91.62681,1.9848667,1.324776278821418
2024-01-02,4.837555,0.15209739,95.76534,0.9287588,0.544249005846926
2024-01-03,2.818756,0.0,88.76178,1.7993512,1.1824849852726227
2024-01-04,3.8727112,0.0,92.20135,1.8099077,1.0525438846491466
2024-01-05,1.8089905,0.15524925,95.613655,1.5837178,0.8915322088010863
2024-01-06,8.14151,0.0009255999,75.8041,2.3922384,1.950778190143206
2024-01-07,8.396393,0.0140938135,85.38269,2.274928,2.623863143061122
2024-01-08,2.945465,0.8760153,97.291695,4.270636,-0.9320402243468215
2024-01-09,-2.124115,0.21002036,89.83003,2.531421,-1.2002967486673544
2024-01-10,-5.855072,0.0,81.96664,2.1138165,-2.975335251854133
2024-01-11,-6.24765,0.0,85.78686,1.2954392,-1.969058140866549
2024-01-12,-5.130707,0.0003085333,94.298706,1.6529468,-0.802774403269566
2024-01-13,-2.1929626,0.0029672838,85.50954,1.7235328,-0.39703438967608107
2024-01-14,-5.1072693,0.0,92.05037,1.4859436,1.4963157597443497
2024-01-15,-1.7710876,0.0,85.33444,1.8718148,1.2643140222130789
2024-01-16,1.4654846,0.49576,97.99274,4.47604,-1.125629488561051
